20151,20140396,86086,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140396,86084,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140397,84055,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20140397,645508,TN,CH1010,Hoá học đại cương,DKBT
20151,20140397,84058,LT+BT,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140397,648658,TN,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140397,84051,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140397,641320,TN,IT1110,Tin học đại cương,DKBT
20151,20140397,83803,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20140397,84065,BT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20140397,84063,LT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20140397,85787,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140397,83782,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140397,85831,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140397,83721,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140397,83719,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140398,84114,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20140398,645514,TN,CH1010,Hoá học đại cương,DKBT
20151,20140398,84117,BT,EE2010,Kỹ thuật điện,DKBT
20151,20140398,84115,LT,EE2010,Kỹ thuật điện,DKBT
20151,20140398,647486,TN,EE2010,Kỹ thuật điện,DKBT
20151,20140398,84118,LT+BT,HE2010,Kỹ thuật nhiệt,DKBT
20151,20140398,84335,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140398,641373,TN,IT1110,Tin học đại cương,DKBT
20151,20140398,83810,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20140398,83753,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140398,83751,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140399,84054,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20140399,645522,TN,CH1010,Hoá học đại cương,DKBT
20151,20140399,84058,LT+BT,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140399,648650,TN,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140399,84051,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140399,641413,TN,IT1110,Tin học đại cương,DKBT
20151,20140399,84064,BT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20140399,84063,LT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20140399,85839,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140399,83725,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140399,83723,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140400,84023,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140400,641253,TN,IT1110,Tin học đại cương,DKBT
20151,20140400,84024,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140400,646116,TN,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140400,84026,BT,MI2020,Xác suất thống kê,DKBT
20151,20140400,84025,LT,MI2020,Xác suất thống kê,DKBT
20151,20140400,85792,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140400,83777,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140400,85849,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140400,84032,BT,PH1130,Vật lý đại cương III,DKBT
20151,20140400,84031,LT,PH1130,Vật lý đại cương III,DKBT
20151,20140400,641606,TN,PH1130,Vật lý đại cương III,DKBT
20151,20140400,83754,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140400,83751,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140401,83981,BT,EE2000,Tín hiệu và hệ thống,DKBT
20151,20140401,83979,LT,EE2000,Tín hiệu và hệ thống,DKBT
20151,20140401,83984,BT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20140401,83982,LT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20140401,647614,TN,EE2020,Lý thuyết mạch điện I,DKBT
20151,20140401,83977,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140401,641269,TN,IT1110,Tin học đại cương,DKBT
20151,20140401,83987,BT,MI2020,Xác suất thống kê,DKBT
20151,20140401,83985,LT,MI2020,Xác suất thống kê,DKBT
20151,20140401,85863,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140402,83945,LT+BT,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20140402,647465,TN,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20140402,83947,BT,EE2000,Tín hiệu và hệ thống,DKBT
20151,20140402,83946,LT,EE2000,Tín hiệu và hệ thống,DKBT
20151,20140402,83950,BT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20140402,83949,LT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20140402,647609,TN,EE2020,Lý thuyết mạch điện I,DKBT
20151,20140402,83944,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140402,641290,TN,IT1110,Tin học đại cương,DKBT
20151,20140402,85791,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140402,83778,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140402,85853,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140405,83995,BT,EE2012,Kỹ thuật điện,DKBT
20151,20140405,83993,LT,EE2012,Kỹ thuật điện,DKBT
20151,20140405,83999,LT+BT,ET2000,Nhập môn kỹ thuật điện tử-viễn thông,DKBT
20151,20140405,646709,TT,ET2020,Thực tập cơ bản,DKBT
20151,20140405,83988,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140405,641319,TN,IT1110,Tin học đại cương,DKBT
20151,20140405,83991,BT,MI2020,Xác suất thống kê,DKBT
20151,20140405,83990,LT,MI2020,Xác suất thống kê,DKBT
20151,20140405,85794,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140405,83775,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140405,85817,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140405,85943,LT+BT,PE2012,Bóng chuyền I,DKBT
20151,20140405,83989,LT+BT,PH3330,Vật lý điện tử,DKBT
20151,20140405,83680,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20140405,83679,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20140406,84081,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20140406,645540,TN,CH1010,Hoá học đại cương,DKBT
20151,20140406,84390,LT+BT,EV2211,Nhập môn kỹ thuật môi trường,DKBT
20151,20140406,84391,LT+BT,EV2212,Các quá trình sản xuất cơ bản,DKBT
20151,20140406,84172,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140406,641417,TN,IT1110,Tin học đại cương,DKBT
20151,20140406,85786,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140406,83783,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140406,85841,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140406,83718,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140406,83715,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140407,84110,LT+BT,EM3111,Quản trị học,DKBT
20151,20140407,83534,LT+BT,EM4413,Quản lý nhân lực,DKBT
20151,20140407,84102,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140407,648693,TN,IT1110,Tin học đại cương,DKBT
20151,20140407,84104,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20140407,85793,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140407,83776,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140407,85865,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140407,83696,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140407,83695,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140408,83914,BT,EE2012,Kỹ thuật điện,DKBT
20151,20140408,83913,LT,EE2012,Kỹ thuật điện,DKBT
20151,20140408,83904,LT+BT,HE2012,Kỹ thuật nhiệt,DKBT
20151,20140408,83902,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140408,641295,TN,IT1110,Tin học đại cương,DKBT
20151,20140408,83870,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20140408,83903,LT+BT,ME2110,Nhập môn kỹ thuật cơ khí,DKBT
20151,20140408,83906,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140408,83905,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140408,85786,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140408,83783,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140408,85818,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140408,83733,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140408,83731,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140409,84097,LT+BT,CH1011,Hóa học đại cương,DKBT
20151,20140409,84045,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140409,641285,TN,IT1110,Tin học đại cương,DKBT
20151,20140409,83816,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20140409,85788,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140409,83781,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140409,85867,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140409,84100,LT+BT,PH2075,Vật lý lượng tử,DKBT
20151,20140409,84098,LT+BT,PH3015,Phương pháp toán cho KT hạt nhân,DKBT
20151,20140409,84099,LT+BT,PH3020,Cơ giải tích,DKBT
20151,20140409,83748,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140409,83747,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140410,84081,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20140410,645494,TN,CH1010,Hoá học đại cương,DKBT
20151,20140410,84390,LT+BT,EV2211,Nhập môn kỹ thuật môi trường,DKBT
20151,20140410,84391,LT+BT,EV2212,Các quá trình sản xuất cơ bản,DKBT
20151,20140411,86180,LT+BT,EE3706,Mạch tuyến tính 1,DKBT
20151,20140411,86209,LT+BT,IT1016,Tin học đại cương,DKBT
20151,20140411,86200,BT,MI1036,Đại số,DKBT
20151,20140411,86198,LT,MI1036,Đại số,DKBT
20151,20140411,86196,LT+BT,MIL1120,Công tác quốc phòng-An ninh,DKBT
20151,20140411,85806,LT+BT,PE1033,Chuyên sâu bóng rổ C,DKBT
20151,20140411,86204,BT,PH1016,Vật lý đại cương I,DKBT
20151,20140411,86202,LT,PH1016,Vật lý đại cương I,DKBT
20151,20140411,647742,TN,PH1016,Vật lý đại cương I,DKBT
20151,20140411,86194,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140411,86191,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140413,84037,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140413,641343,TN,IT1110,Tin học đại cương,DKBT
20151,20140413,84038,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140413,646112,TN,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140413,84030,BT,MI2020,Xác suất thống kê,DKBT
20151,20140413,84028,LT,MI2020,Xác suất thống kê,DKBT
20151,20140413,85790,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140413,83779,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140413,85840,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140413,84036,BT,PH1130,Vật lý đại cương III,DKBT
20151,20140413,84034,LT,PH1130,Vật lý đại cương III,DKBT
20151,20140413,641610,TN,PH1130,Vật lý đại cương III,DKBT
20151,20140413,83741,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140413,83739,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140414,84037,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140414,641311,TN,IT1110,Tin học đại cương,DKBT
20151,20140414,84038,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140414,646099,TN,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140414,84041,BT,MI2020,Xác suất thống kê,DKBT
20151,20140414,84039,LT,MI2020,Xác suất thống kê,DKBT
20151,20140414,85794,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140414,83775,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140414,84044,BT,PH1130,Vật lý đại cương III,DKBT
20151,20140414,84042,LT,PH1130,Vật lý đại cương III,DKBT
20151,20140414,641596,TN,PH1130,Vật lý đại cương III,DKBT
20151,20140414,83762,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140414,83759,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140415,84053,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20140415,645535,TN,CH1010,Hoá học đại cương,DKBT
20151,20140415,84057,LT+BT,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140415,648659,TN,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140415,84050,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140415,641410,TN,IT1110,Tin học đại cương,DKBT
20151,20140415,83809,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20140415,84062,BT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20140415,84060,LT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20140415,85786,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140415,83783,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140415,85964,LT+BT,PE2012,Bóng chuyền I,DKBT
20151,20140415,83726,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140415,83723,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140418,84106,LT+BT,EM3111,Quản trị học,DKBT
20151,20140418,83541,LT+BT,EM3190,Hành vi của tổ chức,DKBT
20151,20140418,83553,LT+BT,EM4413,Quản lý nhân lực,DKBT
20151,20140418,84101,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140418,641371,TN,IT1110,Tin học đại cương,DKBT
20151,20140418,84105,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20140418,85793,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140418,83776,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140418,83760,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140418,83759,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140419,84082,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20140419,645525,TN,CH1010,Hoá học đại cương,DKBT
20151,20140419,84390,LT+BT,EV2211,Nhập môn kỹ thuật môi trường,DKBT
20151,20140419,84084,LT+BT,EV2212,Các quá trình sản xuất cơ bản,DKBT
20151,20140419,84172,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140419,641428,TN,IT1110,Tin học đại cương,DKBT
20151,20140419,83829,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20140419,83666,BT,MI1130,Giải tích III,DKBT
20151,20140419,83664,LT,MI1130,Giải tích III,DKBT
20151,20140419,83757,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140419,83755,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140420,84114,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20140420,645529,TN,CH1010,Hoá học đại cương,DKBT
20151,20140420,84117,BT,EE2010,Kỹ thuật điện,DKBT
20151,20140420,84115,LT,EE2010,Kỹ thuật điện,DKBT
20151,20140420,647491,TN,EE2010,Kỹ thuật điện,DKBT
20151,20140420,84118,LT+BT,HE2010,Kỹ thuật nhiệt,DKBT
20151,20140420,84335,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140420,641374,TN,IT1110,Tin học đại cương,DKBT
20151,20140420,83806,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20140420,85871,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140420,85961,LT+BT,PE2012,Bóng chuyền I,DKBT
20151,20140420,83769,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140420,83767,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140421,84037,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140421,641344,TN,IT1110,Tin học đại cương,DKBT
20151,20140421,84038,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140421,646108,TN,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140421,84030,BT,MI2020,Xác suất thống kê,DKBT
20151,20140421,84028,LT,MI2020,Xác suất thống kê,DKBT
20151,20140421,85790,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140421,83779,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140421,85829,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140421,84036,BT,PH1130,Vật lý đại cương III,DKBT
20151,20140421,84034,LT,PH1130,Vật lý đại cương III,DKBT
20151,20140421,641610,TN,PH1130,Vật lý đại cương III,DKBT
20151,20140421,83744,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140421,83743,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140422,84146,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20140422,645506,TN,CH1010,Hoá học đại cương,DKBT
20151,20140422,84085,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140422,641358,TN,IT1110,Tin học đại cương,DKBT
20151,20140422,85904,LT+BT,PE2013,Bóng rổ I,DKBT
20151,20140422,83685,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20140422,83683,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20140422,83510,LT+BT,TEX3030,Marketing dệt may,DKBT
20151,20140422,84216,LT+BT,TEX3080,Cấu trúc vải,DKBT
20151,20140422,642071,TN,TEX3080,Cấu trúc vải,DKBT
20151,20140422,84217,LT+BT,TEX3090,Cơ sở mỹ thuật sản phẩm dệt may,DKBT
20151,20140422,647301,TN,TEX4282,Thiết kế mẫu sản xuất,DKBT
20151,20140422,84396,LT+BT,TEX4342,Công nghệ gia công sản phẩm may,DKBT
20151,20140422,648560,TN,TEX4352,Thực hành may cơ bản,DKBT
20151,20140423,84081,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20140423,645494,TN,CH1010,Hoá học đại cương,DKBT
20151,20140423,84390,LT+BT,EV2211,Nhập môn kỹ thuật môi trường,DKBT
20151,20140423,84391,LT+BT,EV2212,Các quá trình sản xuất cơ bản,DKBT
20151,20140423,84172,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140423,641335,TN,IT1110,Tin học đại cương,DKBT
20151,20140423,83815,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20140423,83746,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140423,83743,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140424,84053,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20140424,645504,TN,CH1010,Hoá học đại cương,DKBT
20151,20140424,84057,LT+BT,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140424,648655,TN,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20140424,84050,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140424,641315,TN,IT1110,Tin học đại cương,DKBT
20151,20140424,83822,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20140424,84062,BT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20140424,84060,LT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20140424,85815,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140424,83725,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140424,83723,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140425,83052,LT+BT,EM3100,Kinh tế học vi mô,DKBT
20151,20140425,84106,LT+BT,EM3111,Quản trị học,DKBT
20151,20140425,83537,LT+BT,EM3140,Kinh tế quốc tế,DKBT
20151,20140425,84101,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140425,641250,TN,IT1110,Tin học đại cương,DKBT
20151,20140425,83992,BT,MI2020,Xác suất thống kê,DKBT
20151,20140425,83990,LT,MI2020,Xác suất thống kê,DKBT
20151,20140425,84105,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20140425,83709,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140425,83707,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140426,83914,BT,EE2012,Kỹ thuật điện,DKBT
20151,20140426,83913,LT,EE2012,Kỹ thuật điện,DKBT
20151,20140426,83904,LT+BT,HE2012,Kỹ thuật nhiệt,DKBT
20151,20140426,83902,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140426,641296,TN,IT1110,Tin học đại cương,DKBT
20151,20140426,83869,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20140426,83903,LT+BT,ME2110,Nhập môn kỹ thuật cơ khí,DKBT
20151,20140426,83906,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140426,83905,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140426,85785,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140426,83784,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20140426,83682,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20140426,83679,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20140427,83878,BT,EE2014,Kỹ thuật điện,DKBT
20151,20140427,83877,LT,EE2014,Kỹ thuật điện,DKBT
20151,20140427,647522,TN,EE2014,Kỹ thuật điện,DKBT
20151,20140427,83916,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140427,641431,TN,IT1110,Tin học đại cương,DKBT
20151,20140427,83868,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20140427,83884,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140427,83883,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20140427,84389,LT+BT,ME3040,Sức bền vật liệu I,DKBT
20151,20140427,648260,TN,ME3040,Sức bền vật liệu I,DKBT
20151,20140427,83738,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140427,83735,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140428,83995,BT,EE2012,Kỹ thuật điện,DKBT
20151,20140428,83993,LT,EE2012,Kỹ thuật điện,DKBT
20151,20140428,83999,LT+BT,ET2000,Nhập môn kỹ thuật điện tử-viễn thông,DKBT
20151,20140428,646717,TT,ET2020,Thực tập cơ bản,DKBT
20151,20140428,83988,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140428,648666,TN,IT1110,Tin học đại cương,DKBT
20151,20140428,83991,BT,MI2020,Xác suất thống kê,DKBT
20151,20140428,83990,LT,MI2020,Xác suất thống kê,DKBT
20151,20140428,85897,LT+BT,PE2013,Bóng rổ I,DKBT
20151,20140428,83989,LT+BT,PH3330,Vật lý điện tử,DKBT
20151,20140428,83770,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20140428,83767,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20140429,84037,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20140429,641251,TN,IT1110,Tin học đại cương,DKBT
20151,20140429,84038,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140429,646110,TN,IT2000,Nhập môn CNTT và TT,DKBT
20151,20140429,84170,LT+BT,IT3030,Kiến trúc máy tính,DKBT
20151,20140429,84040,BT,MI2020,Xác suất thống kê,DKBT
20151,20140429,84039,LT,MI2020,Xác suất thống kê,DKBT
20151,20140429,85856,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20140429,84043,BT,PH1130,Vật lý đại cương III,DKBT
